fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
7.6276345252505635,0.1454190653298998,0.4859723099471784,1.214029212739657,0.03843241745704887,-0.03707485444668812,76.71908600732598,0.9930482680909355,3.456032522444181,0.4670802044817981,9.85648494533206,3
6.350281637792169,0.3761797302320962,0.23074955032812902,7.997678340203591,0.030741022902652113,13.1369249260326,126.99023332633364,0.9909898600596926,2.997825705057699,0.4807693068625557,12.647675896899523,7
6.443540985203082,0.18934466123752608,0.4091209844084183,10.861391636774451,0.05476159809594011,33.91534008204196,168.76803718135687,0.9934508109082493,3.2881265304658998,0.505589562748709,10.050746478483225,6
7.285953170842358,0.1512150657002353,0.37122916057042615,6.419831770893709,0.05450419711606978,33.43230704610463,332.7087953535426,0.9942925231699254,3.4479724717627542,0.4486458801380334,11.065820511986427,3
6.9776363961331285,0.27342034596977177,0.31564960304131456,4.147530781276015,0.037170139431362485,31.11620721907818,160.53764828345592,0.9953228447440768,3.118321757931535,0.967242084955968,9.407545758617752,6
6.268975663445297,0.30335890381861813,0.27523960033588174,2.612336817715216,0.051945388213622344,21.624726180977145,129.94684345576044,0.9954750196767174,3.414230829705258,0.5187697992964615,9.516373210947881,6
7.950267616899282,0.34089730505487764,0.3310070846473591,1.3907817015412052,0.03303230120133866,23.311762721441163,90.04472242228512,0.9929926227719484,3.0322343971057424,0.45637527346447926,11.433863411598942,5
7.208146467222733,0.29995166148899033,0.5013004493424253,6.3352234119463935,0.03644186481351192,41.72718394082184,217.15555676992204,0.9934535103638891,3.17467995690438,0.5635084033460224,9.521932305152747,5
9.480705986165857,0.30624687654217847,0.4488165113369418,1.6574888340589404,0.042324029676486574,31.966745315725674,203.20597467593328,0.9932862445093039,3.2370782561035907,0.5696024855131595,11.22921937512072,3
7.09940948468139,0.3063308508165569,0.2793654148297862,1.3677016577950147,0.02717679784238905,31.270221827903296,100.34733182332121,0.9897681222354356,3.1910767637536264,0.44231588578144876,12.67417949110475,5
6.914395424897479,0.1784201088276044,0.2855626609876223,1.4903288678776803,0.04148723220895231,9.565843032904594,101.04631825646211,0.9899749647269848,3.248841389374062,0.4423776948520878,11.010741337304099,4
8.029641713392797,0.2505935766147663,0.3303233917212408,1.2058874431463396,0.059656128179731996,44.3926064514903,186.01693313961647,0.9946428907220619,3.109703339116514,0.569030465928628,9.254552234387864,4
7.191229551368246,0.2844093960782591,0.3305451414276088,5.644480703142633,0.040978189437357655,49.57914177823874,148.52310124262354,0.9914771073954796,3.2232044089668674,0.4968543633296233,13.078021060841525,7
7.384073190247314,0.21235274246916394,0.3360471955220095,1.2432361460679646,0.03939643859880163,41.86445040858869,126.62860424463791,0.989941937223957,3.215784204254019,0.5214350505859034,11.936059211375518,6
6.872397089445242,0.10650685991906078,0.3876933397391361,4.317657885267695,0.05486982146016436,61.34496865240683,209.50768610507853,0.9959012777027048,3.3883010842281482,0.5389845769674979,9.061005045736694,6
8.48036276965532,0.3112174248338027,0.7235102488490734,5.891707582813445,0.025008732451663927,19.45631085797354,130.5329716179155,0.9911551682387386,3.2976990803541333,0.47858989015721765,12.79284493411974,9
7.52101052801208,0.23459138079651262,0.35664002542763196,3.049006221939041,0.036507223840628655,34.33591312667112,133.13178899642088,0.9914476784904848,3.259856229048751,0.5141361547259966,11.067649417132413,7
6.754034600637156,0.2655056129456509,0.3072332606973549,3.6547912838502805,0.03421222141743377,21.270222664778295,172.7189578925464,0.9917292341732175,3.510402030250693,0.5301834685025733,12.375552411401785,7
7.099821382410725,0.21575614721087574,0.36002099315093883,2.4679460629541747,0.03968848577698207,37.04552443241026,139.90677461038436,0.9934614542304405,3.2643279078125627,0.5991173261062476,12.279311246706014,7
6.527510575359178,0.21261609573830265,0.2565458412254652,14.785970717776557,0.04288576472946423,29.298843081205757,186.97191720847047,0.9968136274983068,3.0851612485331597,0.5742409183477142,9.781892810586502,5
6.422022717428128,0.21935730562744424,0.35075574234963236,0.6913983278639706,0.044925236769505605,3.082424269616398,81.33241972561838,0.9902610215309363,3.3166960333255107,0.5000172093014457,10.32771454778162,4
7.31962323694607,0.5053356931771433,0.34831063291922626,12.656029177894183,0.0526611209813963,44.84738413646199,170.7586800267415,0.9994862279266692,3.5888746577224553,0.6930341491685637,9.122526064860432,4
6.887221166029331,0.7909897070557882,0.20820993454621456,0.7156785469400295,0.03613660944942157,23.51904233483065,74.21551400030981,0.9914671987109333,3.2333092978197757,0.3863459442690687,11.564179126492393,4
7.052006570106352,0.14961898287411748,0.31913909726956674,1.4899376144053387,0.0452765318518553,31.929159141538573,114.48979881110519,0.9942534232135198,3.242495263335693,0.3759063261379803,10.648034986756278,6
6.830680180611582,0.30146837401902954,0.3270241769614783,7.095781287766405,0.039257928930740885,29.27826283155195,114.77803702438328,0.991884533612096,3.301565377178007,0.43010493606547856,12.693980556438047,7
6.165251599302973,0.13814561000936051,0.32924593510067324,1.020041518275492,0.030941851496754276,41.64450532445147,133.37425258297986,0.9907343855473627,3.527118657863366,0.5404138948181729,11.73200872929786,7
7.389694033680144,0.2683086258603196,0.36614835978434634,0.6033318087929844,0.02375079862326564,41.06428207611155,152.57908182559248,0.9885669259561336,3.3310589557939525,0.6174551749486639,12.97741934774793,9
6.564076016652445,0.18724473671171765,0.37022472381597016,1.444107077216937,0.04541427641958765,27.959402405683015,116.67345419857423,0.9922925622604566,3.4708254089335555,0.47257162738171027,10.938199748596531,5
6.98975132310567,0.27477070425746547,0.32261012467410133,1.5190941103962614,0.04225019959006554,26.176107984393948,272.4931312130566,0.9960068305528585,3.290470737016237,0.6123952574694674,10.926138403733859,4
6.390153300379255,0.2461826325867598,0.2700470748228797,2.1771581170878935,0.04047064331167054,70.6083695880741,240.733856739955,0.9984231563801969,3.4330414512765115,0.6085362970873656,9.74786682260746,5
6.190126139424325,0.2830436489437696,0.1296128406667161,1.047039928151292,0.03792671539052469,15.698083637224407,112.33791701353583,0.990632263345744,3.300113481890533,0.48029881109531225,9.530690729309304,5
5.414390511607418,0.18270658576434362,0.35945793366762335,11.870730848538445,0.05275027677335714,17.9601305762252,143.41752962217873,0.9965521491438464,3.8210775387083484,0.5914523593837967,10.494721632568915,3
8.977649441130382,0.22484367315481185,0.33207109072776114,8.955441961458533,0.041574388202802376,19.417907410625382,152.9718148172638,0.9957234071441265,3.2007436801922053,0.5262876147574114,9.005174125706723,3
7.851030270477724,0.4086214606633003,0.20294844011451346,4.06594048216432,0.036480336166290254,9.33588946160242,95.26087957534953,0.9926759589177804,3.1640954138139596,0.4336267800633003,10.903042639678768,6
6.348290704952925,0.3823637300469089,0.4989139138032256,4.304783372193622,0.032456023344083686,24.319017444272262,135.66317251862867,0.9930361271575019,3.422647515576048,0.5186102036046769,12.311823968968229,7
7.160436012282817,0.34624362875566045,0.4016521913790396,1.1814569816970697,0.03561249211300057,5.528928811973415,79.71190061651205,0.9929758024681972,3.250195491475772,0.5166663240802183,10.409780037402692,4
8.65900494107908,0.2578557252378902,0.48340509014067834,7.329432769094791,0.032399387799883585,54.71899624205134,143.06373542965724,0.9960641703632831,3.203323658790426,0.7373678054637484,10.58302224734348,8
7.245375745337772,0.2710901007067389,0.2937109048133998,1.3625205722130744,0.04709217741455526,18.242569703024408,140.75519840771946,0.9976637259059586,3.412400286924206,0.61625376576748,10.412276238811225,5
6.328430789077991,0.1598262177566656,0.312050079132194,1.0968352455679486,0.03585283219959608,19.52930336485747,71.4737801176266,0.9902797535717734,3.148403905112453,0.42583474126884285,10.66407296627852,7
7.050911059799856,0.30490787967716537,0.33321380212317014,8.437291546788117,0.03587261146474693,12.967147180170146,102.25130118817296,0.9901392565079458,3.1134851389780738,0.5719437179936561,12.972428858017645,7
6.900330200061619,0.33740116277386567,0.32463750430966587,5.67122746685451,0.05330869565970567,32.796659452231445,196.57948162489046,0.9958881927552847,3.1741007926990266,0.7294344678087257,9.592657878483243,5
7.896299205981288,0.2908115836137698,0.41096222423225387,7.635996424989301,0.045319680721419536,34.3270918032733,172.71260137903366,0.9981277435747865,3.1856311001794126,0.5486264774531849,10.001701072441412,6
9.171851491244873,0.22393821529572433,0.35646527965316444,12.147803464452377,0.04178854970247522,36.035002942895595,184.6066910062402,0.9949870320479907,3.2534472446305416,0.6055199111662816,11.139862190967554,8
7.337477419852064,0.5209970416879344,0.41107361000828724,6.366837887928178,0.03981262450147469,28.96167141659652,169.9882132048016,0.9957598047009636,3.309582276079321,0.44724497592620177,10.361330466424215,5
8.449232648521255,0.285053023926447,0.26157298278843255,10.183306807900868,0.042438559142933596,44.169282470316624,184.3244253242126,0.9934330088898252,3.184563070927791,0.4225350413492272,11.034805549720648,6
7.018109025013684,0.24473917616029536,0.44711407912756385,7.817061180640926,0.036674477383399455,25.000625614822894,118.76916253423079,0.9919194380057048,3.0551608021322103,0.7560921656120494,9.681350823429561,8
7.946838467233279,0.3022023455368959,0.45468014787810324,7.738658221909683,0.039749521472737595,44.59064430833104,158.14775607186812,0.9956831088250482,3.036520767124921,0.4503364998779421,9.513075351865023,4
6.36740692899855,0.14820729492327261,0.30320218420581224,0.7691092565840664,0.031488075751809515,23.006007782567224,85.0837289520144,0.9892639896732099,3.0851534137547607,0.5729294653820302,12.531058804558004,7
6.744917023832992,0.19292269275826604,0.5592575833474572,1.005951912074675,0.037336271387679656,11.62053510241024,103.06948105888635,0.9923518832944569,3.210032413615248,0.6584885730110054,10.43175754704564,4
8.911403427597225,0.17092810574203657,0.4858703991096497,5.446065192531377,0.03354922371928934,11.439158564174065,135.8589383331721,0.9955998059980322,3.117325066329866,0.3609294884711295,11.443205090529581,6
6.831064395802429,0.6395112900232724,0.44176709562282834,6.247634027065528,0.03903626745363065,12.11926918129588,176.6463966104009,0.997157387941555,3.195862927511484,0.5574913393007589,9.605136146658756,4
6.96476463313749,0.2052136902386162,0.5157497280483981,1.4988613516812348,0.031823218661118514,29.757427479619142,97.48062578516853,0.993685512763851,3.154668707338969,0.5954538540339805,9.689487851885067,6
6.292312939489692,0.12711141956676592,0.0736205400993151,1.128939635267813,0.037096090721906456,25.758458303799387,110.84159572466027,0.9908169246214796,3.3589985694875217,0.6545921555355877,12.131458171419027,8
6.6599747203035955,0.2197764967705921,0.3354061208149919,1.989761340113615,0.05074024120867239,10.292108054570296,153.9529396197966,0.9937689719230539,3.3930145568646317,0.8231776082078358,11.009254887024877,5
6.187854399850447,0.14198591351782017,0.7568851215897323,5.581593638058548,0.050772672156832836,34.040238013047365,180.3934757895947,0.9942792186867174,3.1844816309493513,0.5661238322373221,9.281173373581314,8
6.69184530251201,0.2827120583191693,0.2849117829026883,0.8557849360861707,0.03415584200353115,38.42536241416636,114.56216178270533,0.9887547003720785,3.3504300750141818,0.42076121348987605,12.947881500070814,6
6.356335975105019,0.43671423670046167,0.37656253956190977,2.018500982519682,0.028513239267225887,31.951306661364193,110.82650055136611,0.9889501738354028,3.062329360375357,0.4870030289792946,12.99161138083642,8
8.42176259921749,0.266301283863701,0.4977684083726827,5.597261775171785,0.04540112343925153,22.220842493560966,173.5303330899391,0.9947984277289847,3.1724654560884686,0.5501325918545963,10.43722956615576,5
6.807777448753458,0.19550777463862226,0.40289809869596427,10.241865567802519,0.04492258402578236,113.25215014139435,136.83354878629723,0.9950843359360452,3.168113408939847,0.7748834998091194,9.978001163656572,7
7.899682247626491,0.22087542677532754,0.46497295432337504,1.1051967397028755,0.035924091328528626,38.70408326620613,132.4930323476251,0.9915658760793543,3.1405255796766203,0.43378797358729004,12.818370706056012,8
7.51573847137649,0.19530369928725783,0.29664708539579143,1.427094395888186,0.047759385036340765,17.764440956983485,178.64390716490473,0.9956050304351378,3.570412995902864,0.5874269804605605,9.851840077958613,3
6.905123265000275,0.30064935422916955,0.43785181156752623,1.7537400922593362,0.030931728734512758,30.585931958913015,118.06751219209927,0.992103295703032,3.2318439087500477,0.570184179928627,11.70718407216412,8
7.096907535181363,0.30698978634553775,0.3354868791526865,0.9030694050648559,0.03963785491794113,30.76183054079861,160.85244513617948,0.9900177151934044,3.4689143637915456,0.7560283185404659,10.97577154135906,3
7.507145206572059,0.30593142711248233,0.29412221099821,5.331921775169273,0.044977837059769266,31.835284985437447,133.48219793464062,0.9954344342833606,3.4630211310750356,0.5100437995521168,10.32263304004707,8
6.992414865431472,0.4351722496090977,0.36353963623087804,4.778387922006065,0.028788305403179136,26.956223788880433,93.0834768467553,0.9926840260592517,3.059022904190812,0.3429114175852365,12.829479952256422,6
7.675462327972374,0.193487363025042,0.3662770039809535,1.0348037581352727,0.04765540933442332,27.547186965612575,110.90579977992167,0.9954061757318303,3.568291546278802,0.5839551878504601,10.46528765653112,3
7.754282552039147,0.3372246031450251,0.4439417146658648,1.4286720328188534,0.042679808267238,10.849685430036303,133.7800893120349,0.9931401998964529,3.1957232960506756,0.520879145386674,9.886010254858384,5
6.691621558274871,0.13192441541398894,0.35603809668839054,1.39402716026016,0.032188273444918654,36.23574229171837,135.1174993467155,0.9896554698367467,3.199850735104019,0.48833909893596633,12.474248149834079,8
6.552583862666675,0.1944775028412716,0.8478271949152909,1.4460909271992688,0.03626336732991628,33.01190473948264,107.64016449638902,0.9912603534687253,3.3870338588361073,0.8397990308663829,10.82329331536319,5
7.5916228525117,0.22683019181234343,0.4948990352535716,1.4036156074871804,0.027045771554463402,50.77207239461161,152.94339578479057,0.9932988910609771,3.0816461993917765,0.46349842354548054,12.5942167833993,8
5.268838978676055,0.2782032786415615,0.22154698289701805,4.331155159819503,0.02824932500464325,25.434279186977854,117.28524814217678,0.9908324651537477,3.3960162893873824,0.43006501590134216,12.773535253517716,6
6.840525694053761,0.23836779595124769,0.30953521000702194,4.646041095372979,0.029328940345913594,17.42434432119831,125.5666035768054,0.9917657556869598,3.440534064768558,0.5814728616618394,12.759161821558509,9
7.047117839224274,0.22027980085437415,0.38594680479087695,4.85036575458744,0.03493917034410368,51.87703298422599,97.09687163081297,0.9884543640544547,3.3316520188939895,0.4705970464927004,12.238161702772944,8
9.388105734109942,0.2589912832902377,0.49535243185118955,5.516921016657016,0.04816463243264737,37.4817585757585,232.13405990766086,0.9978379645851423,3.2808802793835343,0.5179720002685348,9.373609799446642,4
5.981016202855244,0.18743830840644687,0.2697480496192047,2.2440490391467076,0.026586360580986346,32.323558388276574,85.40899994388896,0.987045644338845,3.220323209601527,0.4063486154309463,12.608275823050995,6
6.433355739176695,0.09449868525902046,0.4755470891179872,8.029838462273172,0.03533131275777919,47.36028802134974,170.98988747923613,0.993713307991908,3.2632888238275837,0.7173153425760962,11.869514045676326,7
6.1633727296404395,0.13217967937541897,0.3823295291005563,1.4044208040799875,0.03238512060357505,14.477637162191268,109.77065798312071,0.9934667578131626,3.4410433294907263,0.7769613050488958,11.645956192306256,7
6.461640076181681,0.16698684953871884,0.31727002189600406,0.7266791278850228,0.03813764900186441,43.387544566852476,95.44089115213166,0.9890908605029685,3.282619330963151,0.44455207958675,10.851819198956555,6
7.114024486810124,0.27255053080958397,0.37657607872796367,13.548134387203369,0.026021678499196794,19.316739863175826,97.07671074286797,0.9908685262144697,3.2821879266767255,0.6152506673009728,13.042404005941052,9
6.469173635438071,0.22290836206927497,0.31051657578328173,5.708730717580012,0.040370799498274434,56.94494562278077,155.67638604708924,0.9920634155994343,3.3303580552380567,0.40844073110784196,12.45049922380504,8
6.464768820659788,0.15800333599084748,0.3198106974533725,1.1982353874512153,0.03232863473796289,28.42537177860996,119.59603863518164,0.9921138997689067,3.311598449207071,0.612534986091194,11.071119147881648,7
6.849342902323673,0.35829169819245954,0.18749230198233735,2.5822527530364607,0.03485214585446494,7.39657488535646,68.57144974410961,0.9940717139202873,3.3050865031875243,0.49269309747105033,10.47861594725844,4
7.026961979213284,0.15191660931386397,0.30953195221899904,8.981980641293983,0.03548965277612659,27.776951200460285,114.07768817979691,0.9935872189583456,3.185123992028378,0.5944450428458937,12.106009473394641,8
5.449002941898167,0.43445164711989254,0.33183615462620236,6.632786876536211,0.028490674475136174,50.03322597552315,99.74755488537234,0.9922048785609099,3.5760185226049406,0.5252157733857313,13.067923153982635,7
6.574798220318799,0.23328879035146236,0.3042009082459223,9.532173945737762,0.05389829339123642,45.857648961913085,166.87452429173584,0.9959625474315094,3.152013576022892,0.9814621008347042,11.16359208216627,6
6.681241193795376,0.3090732045150261,0.502602882726109,5.687335852482292,0.024882082707974942,38.3383936103797,115.13443703007314,0.9911238426864152,3.313738667356362,0.4285117299723,13.14142904008342,9
7.217231548563994,0.2310925314399677,0.32276388655544547,1.700331360327286,0.032135205548133206,51.033594907837674,117.68771503062348,0.991481974681508,3.262454413232576,0.6121173691760263,11.590887466078001,7
8.738209436069582,0.12676840897313765,0.37452011500707233,10.085676970656285,0.045383942557969514,32.37659479630854,117.74225296915338,0.9984809296189923,3.096018299956892,0.6490244739523294,9.558629570716194,6
6.688313554129356,0.3315214155332201,0.3666686673817514,1.2524413207979088,0.02346295175106232,35.459711279804715,154.48364033543916,0.9902835330309484,3.012079343721475,0.431223255469225,12.851026850755495,8
7.071986200277236,0.2398173607046771,0.32148149088217776,9.052110862085208,0.11001413155676194,59.40617936171151,242.46581372392689,0.9995655905020507,3.211413587058175,0.8450912375049207,9.341053261933144,5
9.593982433575555,0.2981051595692693,0.5543128579281685,1.1161084633912715,0.037729978457473036,17.77722322217553,85.33532610771873,0.9950295464370722,2.9033333143049003,0.4154935818582596,11.259283004092058,3
7.10087025257058,0.35138196157073165,0.26898748875501655,1.360960785601114,0.02373137037289689,59.655732653614216,133.29351936294174,0.9926881324176576,3.3940082978592736,0.6316991692734856,12.051225736292388,7
6.931333065172671,0.21679859508984392,0.3118265043108403,6.44313650516435,0.0474632160181927,58.080633451690254,166.6336523929455,0.9970373961364287,3.215197591092634,0.5359860117190264,9.269533929048869,5
7.404279605497685,0.3407549272474579,0.4586749022634066,6.346648692810609,0.03796493997250885,22.67681606916395,178.1891860419789,0.9933138829912102,3.242082411212222,0.5751545679364414,10.656047444301262,7
5.789168413793124,0.20003641919812315,0.33403250155540665,4.774595498763915,0.031206270541558234,31.43313692116954,128.96898080615898,0.9889921963882459,3.2771407154729997,0.35138059815897743,12.932963904210448,6
5.775634344914842,0.25679817490236145,0.2609129517955892,7.150558550894287,0.04237413302019737,30.192108702548914,145.53881062178283,0.9910039182809984,3.6739335766231402,0.41339817248673827,11.368064291192168,8
6.763965612983716,0.22749179510195428,0.3964493885389543,6.641750713183302,0.03119640318088924,38.94614683397916,104.25794347380564,0.9918942413132665,3.125027724235553,0.4357219386638769,12.279359426259749,7
6.208024697992404,0.17201238282915876,0.5029848836362532,1.6474710196297384,0.0496962528452023,57.045764376126975,188.88857151895462,0.9952999183337125,3.4938750163494428,0.4717937118438967,9.606715625757312,6
6.179720397688646,0.1513784653444569,0.4271487864069983,1.2029514994896768,0.04528110201057088,10.902678463398345,94.77712452014086,0.993143235633649,3.5785573255131435,0.5547323997847998,10.51111490898015,6
6.714727982046007,0.23246383790585137,0.382784837409418,7.475848680727166,0.04566916083836705,24.12034108379303,152.64390369171196,0.9911616446719476,3.254449091154497,0.6363857880215218,11.749296473773674,8
8.879172991304317,0.21254028722977716,0.5166556360498308,8.210457236036817,0.05263748947754486,33.798799711196246,182.1141882679999,0.9969190282388065,3.372311869045227,0.5555691793801223,9.188321747591603,5
7.013778874681452,0.15538565161406917,0.28204109246365194,1.214801193017757,0.044684369504412486,1.5765620421095488,125.84353196908111,0.9925522391456771,3.511344519665381,0.7354037357676408,12.356058107137214,4
6.340865142357638,0.16554181883779978,0.3550937350276397,5.401707520405361,0.052032843794515386,52.68924540041373,205.43068859607956,0.9978954872453641,3.1234354500879355,0.39845781056280694,9.007774754330718,6
6.6646907101784505,0.3259120605627365,0.2528086938432546,4.84387098736705,0.056741709882294294,15.309753122999727,151.4952299192935,0.9961253130554794,3.2759421040516234,0.46215494056666445,9.482417584862272,5
6.846303957141866,0.23265818896329743,0.33996311911391763,1.4514244591531529,0.03785354493363389,20.671376021919645,128.06659562275607,0.9883164491505071,3.1156883465218406,0.7483753734301412,12.886218105404085,8
6.991353806387544,0.2512052759159583,0.6151554258089668,5.503725142613018,0.042735070059709473,39.85046106006921,181.9224277534212,0.9972746924465217,3.0174230342198203,0.42029966881527114,10.602541618917702,6
6.8643315683306385,0.14217094528608376,0.305478564696439,0.5940783376953955,0.01720311124832452,29.758548267467827,100.07816649924706,0.9891726661471243,3.3359484942562445,0.48445743043160866,13.53621720287013,8
9.682149243320758,0.20273954138117092,0.3880959033488752,1.2976020389039933,0.030428377150813108,1.3092609033462992,76.27303281287982,0.9894875942185077,3.1312013262839535,0.6652862617820992,13.31714938616296,4
7.052645818051319,0.27260642039886607,0.25988102377657735,2.4988718626869213,0.037671885849991385,22.21849114230303,121.43831411470072,0.9923435807524132,3.3555718755956487,0.49120523928440846,13.011591456274818,5
7.1124386638880654,0.3692255321468371,0.2875617093230737,1.4418517065362473,0.01624418204029333,25.56601254433901,103.31298858759385,0.9906449012656533,3.4163972887456704,0.6350696882497273,12.20340454558551,9
6.5434983037818375,0.4755562860759098,0.17109900682144724,1.9294079366636327,0.017229469250531176,25.36723275788819,92.77084735009379,0.987102501506603,3.4267366576848226,0.4047716663658844,13.078031904185774,8
6.341163997967509,0.28271900551275836,0.30948785817011765,4.1624621669314585,0.04181298045896066,30.37836802205677,80.93934948886,0.989846194809642,3.393963695250901,0.4577557280553265,12.916603565625648,6
6.950345143927465,0.26816727681211094,0.28323017799613615,1.6635119364432562,0.045830786339221614,27.706121700297658,127.10102248579435,0.9929844851866548,3.360250907755188,0.6540678317217372,10.841402748510507,5
7.694401456534208,0.23013376836419405,0.733256182883517,1.6326188578036291,0.059453614935679536,10.38916213837456,173.27627567383115,0.9970070287056374,3.0843617089746256,0.5165989618032424,9.231903796392302,4
7.207342849537767,0.23656697381713776,0.4221161571190164,4.932935875220803,0.04093976645841167,53.448539661771214,177.37909493462047,0.9941760688882015,3.3173254505125263,0.6380768322695339,9.79114184308183,5
8.563905311379676,0.17342061059285438,0.4307579898064095,8.275051516298296,0.04316525453446656,44.42661628852855,171.36390446455962,0.9962952173535223,3.2046363225930654,0.7541006097335119,11.20289743070245,8
6.311601503380947,0.1663239203926975,0.3324971667749452,6.935875245976492,0.04478645943491556,36.43038332083379,177.07203326590914,0.9911634262770148,3.1555976574729914,0.43157929555307956,9.87327092175479,6
7.623508622684607,0.31665689518364903,0.5351532754640617,1.8174742214318864,0.055456974800431824,55.459637926502,201.61432967884718,0.9959879799321084,3.199856730204039,0.5409064590828456,9.888262650487661,6
7.322496839793198,0.2360837244094117,0.2755409590603427,1.5311287923109633,0.03018591933740551,80.48336987086583,188.19461392987705,0.9967101688615219,3.091861853023855,0.531322110758662,10.363494310609187,3
6.163699519121897,0.2273599867000049,0.3445584750351047,6.507582633764701,0.03770650555294178,32.97661175162113,188.17909973764537,0.9948803137491946,3.2271434174552227,0.4692533889533064,9.045884269608822,5
8.250531323596574,0.21308150558309666,0.37294692917809685,1.5479154643531625,0.03916867776566421,19.250005446930587,113.88953755093749,0.9897280240002531,2.9419108628072173,0.40137756096509475,13.132532891148607,6
7.2542639565794245,0.11544369368818118,0.30178630805567475,4.991120249928752,0.029112457571751554,38.33470225260572,100.40272447435295,0.9904608772799773,3.3649631352875042,0.43662772428250396,12.969807745313362,8
7.241281211070058,0.18740890395017212,0.3138047543806311,7.441096787285963,0.20457316676454035,45.87394526858335,211.27298432906417,0.9954175347034812,3.069749937028366,0.5817902539684259,9.432844616536388,6
8.958044074723047,0.2787568830571388,0.5086188322110881,7.690740536850818,0.041932028787645896,7.813710095898083,156.30187147415688,0.9975377056371042,3.2173084190313768,0.5190663306007635,10.150764359715447,4
7.133310370463979,0.20905197004067247,0.2951097971927886,4.77507657741283,0.050042782836296915,45.548191124178985,128.8486567747904,0.9951941831683028,3.1720560675067726,0.44583578376604355,10.134757606102815,6
7.12197263613286,0.5593495200338734,0.3932460792319459,5.579233443676441,0.04272349475399452,34.716289662190505,151.11289851567042,0.9916583438885648,3.0617087088960413,0.7702809805813046,12.324056430907772,8
7.2719237177159215,0.18840270347506013,0.4534231849392309,0.9922243597607974,0.04588271379975942,44.01132735342039,175.64470937991717,0.9923259257804632,3.249916969114693,0.8768418759910274,10.287709243588614,4
7.467801129349568,0.3046569186322803,0.3505242447668688,1.1601727506486996,0.0324594323002639,34.97119164764235,113.24730283664985,0.9933834193980481,3.2416512038705854,0.8880556831617272,12.009248131839511,7
6.752559867887923,0.30794397786572625,0.2971135249451749,1.4537641916493516,0.03357055983153631,35.86280746811085,126.13855363701606,0.9891880687955459,3.187055756016384,0.401961688468504,12.743832451135866,7
9.355119047906966,0.35187864183184836,0.6284735482498296,0.9996693359854435,0.03139623995684536,22.670408484362817,113.15108179842967,0.991333683132795,2.987425799504848,0.4650502739707947,11.670640619039965,5
8.133729890846244,0.37956333233339645,0.5881427880026505,1.3449971851164875,0.03433175050477865,22.723745899360786,109.43193367560069,0.9918067289669741,3.153997258793769,0.45791802671177856,11.373503154781016,4
7.204680215103902,0.2650026976304425,0.3445441985344927,0.8423185399814758,0.042847516334861224,17.037553083866406,127.83515081484632,0.9936193625501869,3.3389329545838025,0.5284979220348738,11.584106205263696,5
6.418713635103746,0.3436403389631749,0.3570312615886139,11.1760016763411,0.02737822750830705,56.90495886022405,144.04393080771706,0.9892351730590567,3.098273831828687,0.36480860286236233,12.844286255344164,7
8.136527673878474,0.2239379865975586,0.7309674796461139,9.460105060711797,0.042536212729419966,40.52847326094351,194.1366571417823,0.9980896736084576,3.142209160134541,0.6777239306337528,9.602011143498604,6
7.9253831943038655,0.20642448826281942,0.3256653283543084,1.3941339989897896,0.03622731833245977,33.23478712523634,117.14270796500016,0.990221474199024,3.327095884433645,0.6354386008126652,13.163980931769709,4
6.331739980461795,0.26420897663543563,0.35324291556024223,2.0367078661321987,0.03310165408310631,43.84329990800875,197.04571554517943,0.9924907213433753,3.4049679756693076,0.8003150478998253,12.63897872966551,8
6.910968038554819,0.2820100535777353,0.457082937739358,17.673766693916377,0.057664441411087654,35.35314960500158,180.4647734290799,1.0007385497782983,3.1948953070077297,0.47219231577785825,9.163281070937465,6
6.512113122830916,0.2015600754338033,0.3781860505387185,3.7828351915289877,0.07729443172406825,13.074871422477491,76.25362829314248,0.9918887707205989,3.312434168947457,0.39519644584822317,10.521879723640133,6
6.22272589904427,0.14387563846219184,0.3462931149506076,1.1463679082950602,0.035934777626690964,20.450300386533108,122.18556965477669,0.991276094383837,3.2423897909738684,0.4129885119144259,12.923576981313992,6
6.502252538251155,0.20961349753251582,0.28443634398338485,0.4991438756860347,0.040943207511935725,20.060063851413677,61.77388132055646,0.9947169794046302,3.301010177378256,0.44245992183297767,11.210777525630151,6
6.5841097078928215,0.21710975021962126,0.29312717902889573,1.1901485621378647,0.03468905466316096,26.894393616407534,131.3746873765035,0.9898580450518325,3.341115429327005,0.6167119028563951,13.166874593243891,8
7.352335527721307,0.18884229934425334,0.3132525141280604,0.9330692448180832,0.041405818515747185,33.355731160252,103.98745340339839,0.9899289583942393,3.23247923396231,0.4659647066008379,10.151648335874237,6
6.218980261945506,0.2748108754579838,0.31744000660005584,1.9562427305053978,0.043088188524898666,45.45591811424983,216.36395676779642,0.9933578640711406,3.3014727574150116,0.5266611214475253,12.729106906157753,8
9.622761754444912,0.3741831501584806,0.37515029027336894,6.100100652097427,0.03986090114797859,20.345831858529124,159.43681722626664,0.9918265576495817,2.9863019837548643,0.44274758932904984,10.671964245721188,4
7.690937777501693,0.4708478854234307,0.22067035691599396,0.7805328821956756,0.028849676261258096,11.055453422921023,52.33286259948064,0.990734285577913,3.1274545334107238,0.6078302541772131,10.450713257484697,4
